Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771881955398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,40,40,3.4000000953674316,2.1999998092651367,50,0,0,0,0,0,0,0,0,0,0,0,0,0,9.518868446350098,25769803776,0,13290455040,0
202,1771882037305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.167043209075928,25769803776,0,13318848512,0
204,1771882037508,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.167043209075928,25769803776,0,13318782976,0
204,1771882037713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.167043209075928,25769803776,0,13318668288,0
202,1771882037918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,14.285715103149414,4.761904716491699,0,0,4.545454502105713,19.047618865966797,0,0,0,0,0,0,9.523809432983398,5.133465766906738,25769803776,0,13318684672,0
204,1771882038122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.133465766906738,25769803776,0,13318651904,0
203,1771882038327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.133465766906738,25769803776,0,13318569984,0
202,1771882038531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.133465766906738,25769803776,0,13318569984,0
201,1771882038734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.133465766906738,25769803776,0,13318455296,0
203,1771882038936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,5,5.095856666564941,25769803776,0,13318471680,0
200,1771882039140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,5.095856666564941,25769803776,0,13318307840,0
203,1771882039341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.095856666564941,25769803776,0,13318340608,0
204,1771882039546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10.526315689086914,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,5.095856666564941,25769803776,0,13318356992,0
202,1771882039751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.095856666564941,25769803776,0,13317636096,0
199,1771882039955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.10877799987793,25769803776,0,13317652480,0
202,1771882040155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,9.523809432983398,5.10877799987793,25769803776,0,13318045696,0
203,1771882040359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,9.523809432983398,0,0,0,5,14.285715103149414,0,0,0,0,0,0,5.10877799987793,25769803776,0,13318062080,0
203,1771882040563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,0,0,5,5.10877799987793,25769803776,0,13318094848,0
203,1771882040767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.10877799987793,25769803776,0,13317996544,0
203,1771882040971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,4.761904716491699,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,5.263157844543457,5.10254430770874,25769803776,0,13318029312,0
203,1771882041175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.090909004211426,0,0,0,9.523809432983398,0,0,0,0,0,0,9.090909004211426,5.10254430770874,25769803776,0,13318045696,0
203,1771882041380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5.10254430770874,25769803776,0,13318045696,0
199,1771882041584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,16.666667938232422,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.10254430770874,25769803776,0,13318062080,0
203,1771882041784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.081442832946777,25769803776,0,13318078464,0
202,1771882041988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,10,5.081442832946777,25769803776,0,13318029312,0
203,1771882042192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.081442832946777,25769803776,0,13318144000,0
201,1771882042397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.081442832946777,25769803776,0,13318078464,0
200,1771882042599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,10,4.761904716491699,0,0,0,0,0,5,5.081442832946777,25769803776,0,13318094848,0
203,1771882042801,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.13678503036499,25769803776,0,13318094848,0
200,1771882043005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,10,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.13678503036499,25769803776,0,13318144000,0
204,1771882043206,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.13678503036499,25769803776,0,13318078464,0
203,1771882043411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,5,10,0,0,0,0,0,0,5.13678503036499,25769803776,0,13318078464,0
204,1771882043615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.13678503036499,25769803776,0,13318078464,0
204,1771882043821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.232568264007568,25769803776,0,13318176768,0
200,1771882044025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,9.090909004211426,0,0,5,5,0,0,0,0,0,9.523809432983398,5.232568264007568,25769803776,0,13318209536,0
204,1771882044227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5.263157844543457,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.232568264007568,25769803776,0,13318242304,0
199,1771882044432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,5,0,0,0,0,0,0,0,5.232568264007568,25769803776,0,13318242304,0
202,1771882044633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,10,0,0,0,0,0,0,0,5.232568264007568,25769803776,0,13318275072,0
203,1771882044836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,5.132879257202148,25769803776,0,13318242304,0
199,1771882045040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,10,0,0,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,5.132879257202148,25769803776,0,13318275072,0
204,1771882045240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,5,0,0,0,0,0,0,5.132879257202148,25769803776,0,13318176768,0
200,1771882045445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.132879257202148,25769803776,0,13318078464,0
202,1771882045646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5,0,0,0,5,0,0,0,0,0,0,5,5.132879257202148,25769803776,0,13318078464,0
200,1771882045850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.11111068725586,55,4.761904716491699,0,0,0,50,47.619049072265625,0,0,0,0,0,4.761904716491699,5.116738796234131,25769803776,0,13320945664,0
202,1771882046051,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,55,0,4.761904716491699,0,0,75,45,0,0,0,0,0,5.263157844543457,5.116738796234131,25769803776,0,13509672960,0
202,1771882046254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,4.761904716491699,10,5,9.523809432983398,60.000003814697266,63.15789031982422,0,0,0,0,0,9.523809432983398,5.116738796234131,25769803776,0,13450608640,0
201,1771882046457,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,0,0,0,0,28.571430206298828,25,0,0,0,0,0,0,5.116738796234131,25769803776,0,13451427840,0
201,1771882046659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,57.894737243652344,9.523809432983398,0,0,0,65,50,0,0,0,0,0,5,5.116738796234131,25769803776,0,13452918784,0
203,1771882046862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,40.90909194946289,5,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,4.761904716491699,5.243001461029053,25769803776,0,13453164544,0
201,1771882047067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,10,4.761904716491699,0,0,42.85714340209961,28.571430206298828,0,0,0,0,0,5,5.243001461029053,25769803776,0,13453885440,0
200,1771882047270,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,40,5,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.243001461029053,25769803776,0,13430947840,0
199,1771882047472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.243001461029053,25769803776,0,13431029760,0
203,1771882047673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,19.047618865966797,5,0,0,0,19.047618865966797,10,0,0,0,0,0,9.523809432983398,5.243001461029053,25769803776,0,13405880320,0
203,1771882047878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,4.761904716491699,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.3573689460754395,25769803776,0,13405978624,0
200,1771882048082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,5,6.3573689460754395,25769803776,0,13417365504,0
203,1771882048284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,5,0,0,0,20,20,0,0,0,0,0,0,6.3573689460754395,25769803776,0,13417627648,0
202,1771882048489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,9.090909004211426,0,0,0,10,5,0,0,0,0,0,4.761904716491699,6.3573689460754395,25769803776,0,13379649536,0
203,1771882048692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,5,0,0,0,47.619049072265625,42.85714340209961,0,0,0,0,0,5,6.3573689460754395,25769803776,0,13381058560,0
204,1771882048897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,4.761904716491699,0,0,10,5,0,0,0,0,0,10,5.686376094818115,25769803776,0,13380993024,0
203,1771882049102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,9.523809432983398,4.761904716491699,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,5.686376094818115,25769803776,0,13387595776,0
201,1771882049307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,35,4.761904716491699,5,4.761904716491699,0,22.72727394104004,15.000000953674316,0,0,0,0,0,9.523809432983398,5.686376094818115,25769803776,0,13385940992,0
203,1771882049510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,5,0,0,0,10,5,0,0,0,0,0,9.523809432983398,5.686376094818115,25769803776,0,13369081856,0
201,1771882049716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,5,5.686376094818115,25769803776,0,13369180160,0
202,1771882049918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,5,4.545454502105713,0,0,10.526315689086914,10,0,0,0,0,0,9.523809432983398,5.714870929718018,25769803776,0,13370982400,0
201,1771882050121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.714870929718018,25769803776,0,13370900480,0
201,1771882050324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,9.523809432983398,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,5,5.714870929718018,25769803776,0,13371310080,0
203,1771882050526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,10,0,0,0,0,0,0,9.090909004211426,5.714870929718018,25769803776,0,13371310080,0
204,1771882050731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.714870929718018,25769803776,0,13363036160,0
204,1771882050936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,9.090909004211426,4.761904716491699,0,0,14.285715103149414,10,0,0,0,0,0,9.523809432983398,5.540616035461426,25769803776,0,13363068928,0
202,1771882051141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,27.272727966308594,0,0,0,0,5,0,0,0,0,0,0,5,5.540616035461426,25769803776,0,13361414144,0
202,1771882051344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.540616035461426,25769803776,0,13361430528,0
203,1771882051547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,38.095237731933594,19.047618865966797,0,0,0,0,0,5,5.540616035461426,25769803776,0,13348225024,0
204,1771882051751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,71.42857360839844,9.523809432983398,0,0,0,70,47.36842346191406,0,0,0,0,0,0,5.540616035461426,25769803776,0,13383630848,0
203,1771882051956,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,65,10,0,4.545454502105713,4.761904716491699,35,38.095237731933594,0,0,0,0,0,0,5.3195061683654785,25769803776,0,13446217728,0
203,1771882052160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,10,0,4.761904716491699,0,20,19.047618865966797,0,0,0,0,0,9.523809432983398,5.3195061683654785,25769803776,0,13445955584,0
204,1771882052363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,4.761904716491699,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.3195061683654785,25769803776,0,13446217728,0
201,1771882052569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,5,0,0,0,25,10,0,0,0,0,0,0,5.3195061683654785,25769803776,0,13446103040,0
202,1771882052771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,45,5,4.761904716491699,0,0,35,28.571430206298828,0,0,0,0,0,0,5.3195061683654785,25769803776,0,13446479872,0
203,1771882052973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,10,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,5.593209743499756,25769803776,0,13446676480,0
204,1771882053178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.593209743499756,25769803776,0,13425836032,0
204,1771882053383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,5.593209743499756,25769803776,0,13425983488,0
204,1771882053588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,36.3636360168457,9.523809432983398,0,0,0,35,42.85714340209961,0,0,0,0,0,0,5.593209743499756,25769803776,0,13390462976,0
200,1771882053793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,4.761904716491699,0,0,0,18.18181800842285,4.761904716491699,0,0,0,0,0,9.090909004211426,5.836939334869385,25769803776,0,13390462976,0
204,1771882053994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5.263157844543457,0,0,0,16.666667938232422,5.263157844543457,0,0,0,0,0,5,5.836939334869385,25769803776,0,13405847552,0
202,1771882054199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,26.3157901763916,4.761904716491699,0,0,0,31.81818199157715,22.72727394104004,0,0,0,0,0,5,5.836939334869385,25769803776,0,13405061120,0
202,1771882054402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,9.523809432983398,5,4.761904716491699,0,21.052631378173828,21.052631378173828,0,4.761904716491699,0,0,0,10,5.836939334869385,25769803776,0,13405667328,0
204,1771882054605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5.836939334869385,25769803776,0,13388742656,0
203,1771882054810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,26.3157901763916,10,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.428200721740723,25769803776,0,13388759040,0
203,1771882055015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,22.72727394104004,4.761904716491699,5,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,9.523809432983398,5.428200721740723,25769803776,0,13390331904,0
201,1771882055219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.789472579956055,0,4.761904716491699,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,4.761904716491699,5.428200721740723,25769803776,0,13390381056,0
201,1771882055421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10.526315689086914,9.523809432983398,0,0,0,0,5,0,0,0,0,0,10,5.428200721740723,25769803776,0,13381107712,0
202,1771882055623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,9.523809432983398,10.526315689086914,0,0,0,0,0,9.523809432983398,5.428200721740723,25769803776,0,13364346880,0
203,1771882055827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,5.738933563232422,25769803776,0,13364772864,0
204,1771882056031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,10,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.738933563232422,25769803776,0,13373751296,0
201,1771882056236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,5,5.738933563232422,25769803776,0,13373734912,0
203,1771882056438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,0,0,0,0,0,0,0,0,5.738933563232422,25769803776,0,13373751296,0
204,1771882056643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.523809432983398,0,0,0,19.047618865966797,5,0,0,0,0,0,4.761904716491699,5.738933563232422,25769803776,0,13365395456,0
199,1771882056848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.265977382659912,25769803776,0,13363642368,0
200,1771882057048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,0,0,10,5,0,0,0,0,0,4.761904716491699,5.265977382659912,25769803776,0,13363953664,0
204,1771882057249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,20,5,0,0,0,0,0,0,5.265977382659912,25769803776,0,13364314112,0
200,1771882057454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.265977382659912,25769803776,0,13363593216,0
202,1771882057655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,5.265977382659912,25769803776,0,13363593216,0
203,1771882057859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.1900129318237305,25769803776,0,13350764544,0
